"LagNum","Population (000s)","New arrivals (immigrants) Nos.","Employed - full-time Persons ('000)","Employed - Total Persons ('000)","Unemployed - looking for full-time work Persons ('000)","Unemployment (% )","NAB Business Conditions","NAB Business Confidence","Gross disposable household income (AUD bn)","Avg. weekly Earnings; Persons; Full Time; Adult; Ordinary time earnings (AUD)","Purchase of vehicles: Chain volume measures (AUD bn)","Rent and other dwelling services: Chain volume measures (AUD bn)","Recreation and culture: Chain volume measures (AUD bn)","Food: Chain volume measures (AUD bn)","Final Consumption Expenduture: Chain volume measures (AUD bn)","Total Liabilities (including share capital) (AUD bn) ","Total Liabilities - Loans and placements (AUD bn)","Interest Rates (%)","New Motor Cars and station wagons Personal Finance (AUD bn)","Used Motor Cars and station wagons (AUD bn)","Aust. Passenger vehicles nos.","Aust. Sports utility vehicles nos. ","Average Age of Motor Vehicles (years)","Oil Prices (USD / bbl)","AUDUSD","AUDJPY","AUDEUR","Trade Weighted Index","Total New Vehicle Sales (000)"
-0.666666666666667,0.814240953996579,0.714706879174066,0.81700653124342,0.836632077659813,-0.568871074587402,-0.752240608023126,0.310135990510919,-0.113979563549339,0.805023990748786,0.792878850096271,0.851190902807046,0.845562382514679,0.861157813291959,0.828272870950692,0.851740648882423,0.824199362976525,0.824224364929866,-0.538658655647088,0.658488436545871,-0.149475971107656,0.378200297101149,0.784700695056393,-0.687558895216109,0.763926850026224,0.584024410757826,0.422409432021601,0.622874808081551,0.752942285985039,0.864326414674161
-0.583333333333333,0.827097421301341,0.719514441858937,0.828437838665408,0.848195918566296,-0.571180647595502,-0.758019314419528,0.320478428630734,-0.111976205129577,0.817830321922998,0.809610536503903,0.868644589440771,0.857567903282426,0.87249610168402,0.84082439019044,0.864160347467623,0.836349351090123,0.836420485940563,-0.544627617175793,0.674966808998372,-0.145048093929776,0.384542194959117,0.802225618750405,-0.697397785306052,0.779547077500218,0.595467332844464,0.444326590256511,0.634062485526446,0.766773055943525,0.88184290730231
-0.5,0.840039547872593,0.724293414921471,0.839718025721299,0.860038635535564,-0.576061319547525,-0.764818528732705,0.334406830506086,-0.112537281331581,0.8308050561773,0.828748103922615,0.886308999658937,0.869741260133283,0.884069538630138,0.853432378540306,0.876739856714141,0.848591540594909,0.848708092042763,-0.548518700702283,0.690378982706089,-0.140697114756915,0.388404034097205,0.818908305848099,-0.707328290385199,0.794250572317581,0.606735442528308,0.465196989582257,0.645094510302828,0.780155271852961,0.899456409819627
-0.416666666666667,0.853136998871085,0.727984265387052,0.852283182648657,0.872239372882206,-0.582858396898308,-0.772640308351467,0.342768524627762,-0.1185280922446,0.843976153222374,0.850227906780445,0.904005337823265,0.882164565835048,0.895918589047526,0.866191956253311,0.889533605628558,0.860966381273199,0.861136214121953,-0.55063923169284,0.704906074289227,-0.141869646849945,0.399283424165279,0.837601106766252,-0.717369070030387,0.806943242113562,0.61656457423098,0.485967210930426,0.654269008402271,0.792016465346405,0.917390882968751
-0.333333333333333,0.866409825949124,0.73922498858182,0.866302864371897,0.884815778648337,-0.589822490490189,-0.781326534315396,0.345612723244304,-0.127279480181825,0.857345233302814,0.862796141113798,0.921499620743167,0.894856558821192,0.908056617746483,0.879138862678044,0.90254615176304,0.873485563409751,0.87371117920229,-0.552216633396054,0.722237859192206,-0.145131958589946,0.408854318412534,0.855030767165094,-0.727522041018556,0.81751081236728,0.62484277402113,0.503906256777652,0.663090464287482,0.802032439284974,0.935491389534717
-0.25,0.879858464518745,0.75132110159916,0.879550173990261,0.897705698979227,-0.593039255023505,-0.790593946186034,0.344482337984488,-0.140987794278938,0.870810086028063,0.875317662209082,0.938631684634649,0.907698042204344,0.920294044812435,0.892272089995065,0.915640293423673,0.886122808046351,0.886396625371038,-0.552734436470391,0.73934047590323,-0.151446030203705,0.412317740941863,0.869869041283904,-0.737788663869607,0.82744190912752,0.630261832268606,0.517531177335855,0.672289625062588,0.809036438900866,0.953379830279826
-0.166666666666667,0.893445679597203,0.764275740316298,0.894266262297173,0.910811439231509,-0.596457948759154,-0.800138439150499,0.341037048898209,-0.155738031798632,0.884299705833799,0.887752906830088,0.954902043771343,0.920634746133189,0.93255560952446,0.90549195598262,0.928749297477745,0.898834932747246,0.899140605633648,-0.553662394564452,0.755970736603263,-0.149969243869263,0.421608981038279,0.887841569426429,-0.748165689762979,0.837319517910044,0.63425631910493,0.529497919563626,0.680611315309069,0.814394337776619,0.970795198507631
-0.0833333333333333,0.907116627272892,0.779839938154981,0.908530431627107,0.924030182273118,-0.601569377927446,-0.809638497491228,0.339023573324471,-0.172194039982318,0.897763955683252,0.900716365011324,0.969997044085219,0.933603133804099,0.944790109677906,0.918768189481091,0.941805572891499,0.911580244714186,0.911894854896487,-0.555371121038318,0.771604453621053,-0.153161050376618,0.432888724217678,0.9070883518389,-0.758645087671319,0.845905182186858,0.636094395508987,0.538812961926967,0.689418004354733,0.81751419626958,0.986504315735488
0,0.920850561615855,0.792952901678719,0.922627019156201,0.937343179489319,-0.606887587202923,-0.818898450786359,0.329108279804999,-0.190929553298406,0.911209250016289,0.913814041295141,0.983843955954813,0.946613232056032,0.957013844565529,0.932123301462233,0.954822378072699,0.924372011460078,0.924655272224602,-0.558633517257327,0.783200270791179,-0.164617496656528,0.433302647681675,0.92197118539123,-0.769198283620568,0.855465666047118,0.637181151138946,0.546772110115678,0.696821201973694,0.819608497359404,1
0.0833333333333333,0.912895676229393,0.788960079177399,0.915258921452657,0.928659037808719,-0.591582825480552,-0.80518191792388,0.313642018662641,-0.208135609086586,0.904295251299095,0.906313788153704,0.972111873204559,0.937628207344275,0.947136440291493,0.924019130667694,0.946048934574881,0.917812305413487,0.918111629740658,-0.55210005458425,0.777148041160356,-0.15820934218666,0.41895911892428,0.913654268131809,-0.77644768633248,0.854042306383518,0.63244976661617,0.538883316731436,0.68796678719818,0.808939847152536,0.986504315735488
0.166666666666667,0.904861022756469,0.78325921732369,0.90813964287509,0.919934265299763,-0.578517786459951,-0.791512453140737,0.295619217271436,-0.226889501251935,0.897285060810479,0.89870150933635,0.958720083220476,0.928562371606963,0.937107875903629,0.91598315757405,0.937084483370636,0.91111173450479,0.911438336069157,-0.547617303484416,0.762559473133945,-0.179575655077598,0.38938273416993,0.902112811116553,-0.783376158449034,0.851349902036351,0.627103124069385,0.528812310079111,0.67666512031244,0.79707093616636,0.970795198507631
0.25,0.896755810060019,0.77977322780882,0.900526459642159,0.911221345167485,-0.566376762142984,-0.777858022162613,0.27762962940774,-0.245595013564296,0.890198857848667,0.890889286741754,0.943722328224225,0.919426676154835,0.926931242160092,0.908013789183687,0.927937403268191,0.904267810913785,0.904636860171328,-0.545133506824137,0.752463924755281,-0.186586087679298,0.369642653243605,0.892314773649369,-0.78996928000895,0.847609087636919,0.622231946230333,0.519917073615581,0.664614201236803,0.785970002268871,0.953379830279826
0.333333333333333,0.889181292008226,0.778652561705827,0.893633168491874,0.903068736745576,-0.553614105188229,-0.764200999485481,0.259783633015029,-0.266536894324487,0.883648703203504,0.883394053293679,0.927868369218394,0.910772992634262,0.917134148158195,0.900656883520984,0.919135127141409,0.897820523234829,0.898229362769049,-0.545621512381236,0.743231404104442,-0.195489281098177,0.353731384298282,0.883359752225995,-0.796553504712724,0.842631994996555,0.616431480926003,0.506937611118779,0.652265066393929,0.772644158117597,0.935491389534717
0.416666666666667,0.881656923482319,0.775968081194661,0.887256312342473,0.895006985101788,-0.542365784887231,-0.750432274246509,0.239873909542126,-0.285096011123001,0.877123776883494,0.875816045270361,0.911146848241122,0.902140599497259,0.907292412154332,0.893330815983856,0.910243030109167,0.891317569187796,0.891759746351757,-0.548417858642332,0.732369035174738,-0.211690740393546,0.330719003810272,0.872297646797298,-0.802814419132386,0.836612213527753,0.609969850802357,0.493411585113116,0.638423144740396,0.758700388118149,0.917390882968751
0.5,0.874151322235019,0.771611545294436,0.879014909819723,0.886951947636039,-0.529918208221165,-0.736405290653957,0.220286361088707,-0.300032329716337,0.870601213367358,0.868274920326009,0.893779839205838,0.893504388804412,0.897386017384524,0.88598434948265,0.901246457968453,0.884737157553026,0.885205841192479,-0.549238482853328,0.722426240556298,-0.217658354233298,0.310959929228263,0.861495030171278,-0.808705119704336,0.829573763274045,0.602361906118668,0.478102457748974,0.623840426449368,0.743363769380011,0.899456409819627
0.583333333333333,0.866593794691297,0.765969181652041,0.872509944242033,0.878788226322768,-0.517073695682165,-0.721977415718065,0.200661730105685,-0.315007139724859,0.864039952088103,0.860882303816454,0.876160496847202,0.884810473862217,0.887374504607592,0.878574962861156,0.892116499867858,0.878033135697978,0.878521056254355,-0.55201697155316,0.711634459199606,-0.235534627008709,0.299710814717915,0.850880577584424,-0.814171928185628,0.821892471306626,0.594290116603319,0.462103186858941,0.608887468619755,0.72748146191127,0.88184290730231
0.666666666666667,0.85888325502331,0.758641055583481,0.864772543564931,0.870405773112731,-0.507258802346883,-0.707098590683774,0.183293693295069,-0.326558413625341,0.857366398939239,0.853604509808461,0.858795384582027,0.875987149460175,0.877233641973174,0.871029907543198,0.882822848302444,0.871130870394189,0.871650689417206,-0.549835666503048,0.700182914532868,-0.2554551200139,0.284121044574635,0.83950616504431,-0.819143228201565,0.813807958089622,0.586921672475859,0.446679855228045,0.594542401645063,0.71218207426819,0.864326414674161
0.75,0.850988060893569,0.755905953409487,0.856737102440029,0.861777342946015,-0.494833562900915,-0.691861710615411,0.167194649796906,-0.333253298691481,0.850550383414582,0.846343151149417,0.841944983241013,0.867010309620425,0.866949525719106,0.863320091283161,0.873354209998077,0.86401092522869,0.864577491452544,-0.548841085200112,0.688087424664058,-0.268880800517406,0.270181157187625,0.827450592270453,-0.823573924628617,0.805373237636209,0.582209521655013,0.434656829836978,0.581171250628161,0.700397837202017,0.846765295440098
0.833333333333333,0.842962690156493,0.753120936530027,0.849561248000521,0.852980453794066,-0.479403875484631,-0.676591457647183,0.153025115759584,-0.33636225864235,0.84361083064833,0.839003526401773,0.82583657397492,0.857918098299652,0.856547758909543,0.855514251277847,0.863763202399439,0.856716056650192,0.857341972076877,-0.547387471415402,0.675338078816899,-0.29053536960373,0.252317946361591,0.815038186141723,-0.827461623290807,0.796433984867029,0.578811813636814,0.424484315779782,0.567216059006032,0.689831086876121,0.829265005055583
0.916666666666667,0.834953499309624,0.749382826924989,0.841084133748505,0.844179549861117,-0.459549198781526,-0.661396752138765,0.141277111599254,-0.338360208621193,0.836654775521141,0.831531823603228,0.810453376721805,0.848801825044832,0.846109547968544,0.847676540845683,0.854124521241672,0.849360765752188,0.850047151875036,-0.540987545321056,0.659406593470934,-0.313918080007877,0.225559645007288,0.801949676131698,-0.830829523359105,0.787461614762435,0.575661452969396,0.41433712459289,0.552786625100172,0.678889166599,0.812220990462603
1,0.827032632707144,0.746305026163296,0.833394562499363,0.83549757481773,-0.438382713861911,-0.646473867582285,0.129748635965106,-0.33833534690704,0.829736807067866,0.823965228802301,0.795952994491022,0.839728667676006,0.835712395185245,0.839884993136955,0.844512243989472,0.842019964538678,0.842763760622716,-0.535007164998143,0.6448557727746,-0.334572144299778,0.204073465281796,0.78981408253327,-0.833704283605204,0.778590451246246,0.572580589797456,0.403239028989867,0.54011085786733,0.667515983454711,0.796022928941639
1.08333333333333,0.819142881460408,0.742856308919423,0.825006814137054,0.826922639091409,-0.421123338830007,-0.63194540019686,0.120426044167892,-0.330370087808316,0.822762500354792,0.816306649007619,0.782069504156824,0.830646874494395,0.825312342573273,0.8320891899442,0.834892021274174,0.834644487853069,0.835446411681328,-0.529072689606378,0.63399854195241,-0.339861892065082,0.1958326393047,0.779733658787542,-0.836043299345686,0.769967018447921,0.56957997426907,0.388828264334752,0.530052380880822,0.655341288529625,0.780880045383147
1.16666666666667,0.81112184042123,0.740597268615919,0.817239146166978,0.818341390863235,-0.406904468844702,-0.617871722220515,0.113652033921973,-0.322423851149143,0.815585249144936,0.808517195385809,0.768359627807144,0.821405154566326,0.814786617292398,0.824184129411833,0.825133955780551,0.827119610028567,0.827968508051702,-0.52267613723805,0.61986782371765,-0.370987943298442,0.173416841740475,0.768688534427386,-0.837750685415307,0.761721774797616,0.566564517890348,0.372741426702416,0.52168382240717,0.642526354280899,0.766613265751983
1.25,0.802826495313056,0.734577390942702,0.80841432425716,0.809616679205456,-0.392355947178543,-0.604217871391442,0.107446059689906,-0.30016372054914,0.808068957619624,0.800545551326229,0.754730539601931,0.811877783039172,0.804048371281813,0.816066072361811,0.815136055768812,0.819323820808774,0.820210274702482,-0.515271206625963,0.611495354727856,-0.373913089705486,0.174892646745079,0.759483009205743,-0.838736925000731,0.753365077420635,0.563498964106645,0.357255222393401,0.516667440279291,0.630238379028867,0.752832461929283
1.33333333333333,0.794147611639224,0.731457323411678,0.799576998611484,0.800632154847839,-0.379749199542576,-0.590859005223669,0.104860888263924,-0.283200188022005,0.80015813380997,0.792333061253353,0.741112510732423,0.801972508628602,0.79303317201142,0.807640916793699,0.804819459064107,0.811174604628437,0.812081195108263,-0.505696964924528,0.59984514511644,-0.383370182619983,0.171626740894783,0.750967256921863,-0.838932537651012,0.744499190730952,0.559847423130812,0.341648193081803,0.513111587793263,0.617575316750823,0.739069183358689
1.41666666666667,0.785090111176346,0.72963891653072,0.790998671993302,0.791373766804884,-0.368712724025498,-0.577680824900483,0.101205315299842,-0.269569940643402,0.79186667495805,0.783862040397021,0.72735700508743,0.791704513459165,0.781781826217311,0.798947183199355,0.794205489292028,0.802669993845086,0.803579982196269,-0.494668901227277,0.585537630234878,-0.394673317119876,0.155669348139493,0.740491718851724,-0.838329186841707,0.735240796065265,0.557272396759035,0.328633859501663,0.509015182631802,0.60663351635201,0.72502703611986
1.5,0.775740314648884,0.725688101969703,0.780890325829227,0.78192327018842,-0.358566001171721,-0.564591212473369,0.0968099886083841,-0.2589222319491,0.783286817077339,0.775153628077151,0.713511268816321,0.781156373782935,0.770385220529203,0.790081596385968,0.783381099587674,0.793888733226369,0.794786008470937,-0.481989123583247,0.574178197784521,-0.392125097500162,0.150465414541564,0.731121549292471,-0.836968758989685,0.72539741759291,0.555209557339838,0.320283617719776,0.504997308918832,0.597992186369985,0.71076757855599
1.58333333333333,0.766198364442161,0.720990958767952,0.772143485620941,0.772397340062433,-0.34915848181705,-0.551564686891154,0.0921130703498795,-0.251582395920252,0.77454010861527,0.766309668302541,0.699638352065666,0.770424031596077,0.758908149479106,0.781126255411513,0.772421056789966,0.784911494457494,0.785779920423767,-0.468355720005882,0.560576438203866,-0.402778555818221,0.140705863858964,0.72107908003246,-0.834917333071655,0.715109660814257,0.552857599390736,0.311885328178773,0.500125289140384,0.588694406490113,0.696455341245239
1.66666666666667,0.75653460906742,0.717801166731281,0.763012712187095,0.76288032857719,-0.340438855275816,-0.538609692004882,0.0857115323662847,-0.248493885502464,0.765701638582414,0.757448765898418,0.685931756106708,0.759581141360781,0.747416629009225,0.772073556062315,0.761389228122942,0.775802407145423,0.776637467893838,-0.454011700167544,0.548648406569242,-0.407827048671989,0.131558951891418,0.71096197928462,-0.832207344803761,0.704580187417621,0.550024179259085,0.304795979167826,0.494788982995151,0.579133586423062,0.682446358448125
1.75,0.746773561302469,0.713666212058953,0.754265324903987,0.753402451508664,-0.330644685664622,-0.525730160258918,0.0784340412951508,-0.24602565159398,0.756793565291074,0.74862377951396,0.672266345862731,0.748653906607334,0.735929392025134,0.762925447464227,0.750306441654299,0.766584916813442,0.767382288337682,-0.439063094615911,0.538792856319584,-0.407610106271011,0.125650783085039,0.701119936856855,-0.828850252238569,0.694031768114226,0.54621530891179,0.296834123269411,0.489483668322613,0.56863829368369,0.669022662154804
1.83333333333333,0.736892916772225,0.711006621011018,0.746919172223673,0.74391535666298,-0.319786421851378,-0.512921664881494,0.0677097297940483,-0.243344493381901,0.747798701040056,0.739684786029829,0.658572998320689,0.737617021667163,0.724419483809269,0.753636216031605,0.739141945778334,0.757223246557624,0.757996766972428,-0.423581904642975,0.52755535214312,-0.419088795630297,0.120722111585947,0.691029017172255,-0.824829654826336,0.684134125289667,0.542462127400899,0.290611493219782,0.484753034252706,0.558693171606749,0.65629194276789
1.91666666666667,0.726849201866285,0.705783302593562,0.738325527556987,0.734345792534794,-0.303974365878175,-0.500225946663088,0.0571066591879518,-0.238927218847349,0.738666624691752,0.730376974139596,0.644945850258695,0.72643827952757,0.712864956767039,0.744066735275806,0.727855904806959,0.747690479655185,0.748442805617109,-0.407769618919397,0.516720945430393,-0.415066997730791,0.104000987187909,0.679748799201586,-0.820281610993097,0.674473460820953,0.538826042376934,0.287363489811317,0.480445702774924,0.549695041646923,0.644103549010253
2,0.71662485693237,0.695119046559299,0.729745949703996,0.724632836172262,-0.28810113020643,-0.487697351468654,0.0475457568464531,-0.231813117092895,0.729387231177868,0.720466355364189,0.631260163312404,0.715102689195075,0.701240482812273,0.734182113944192,0.716423325505949,0.737988224184795,0.73871397617881,-0.391105622314611,0.506631532032702,-0.406787632625893,0.0995361709648922,0.668478501705626,-0.815203991144954,0.665769469394982,0.536913135125678,0.2856503842438,0.478262310923699,0.542362162438615,0.632248482521742
2.08333333333333,0.706239678467421,0.685565754740302,0.720253941552541,0.714760444812325,-0.274617820662322,-0.475340712371485,0.0371638097274888,-0.22079013873092,0.719963950380152,0.709925534146521,0.617511756107192,0.703630223798752,0.689585690052899,0.724048448973111,0.704867025769981,0.728158466806518,0.728838424652367,-0.374018744499967,0.496197233246286,-0.399584911744526,0.0973697113574969,0.657529536517904,-0.809619692669388,0.658243274124906,0.5368841304413,0.28706313303946,0.476343357012921,0.537064080583161,0.620475586422303
2.16666666666667,0.695697318714092,0.671347672416799,0.710712186503036,0.704713803775838,-0.262310012744577,-0.463099404998351,0.0262277035602742,-0.215574950789692,0.710398195406311,0.698889009322646,0.603492581974605,0.692017209998366,0.677883672795485,0.713624073299934,0.693159377782248,0.718233245947634,0.718846910304324,-0.356114896956587,0.485445547588399,-0.397987786571512,0.0869877299161311,0.645329603644117,-0.803547801861118,0.651287796560909,0.53792258000454,0.287905219736131,0.473138305639681,0.532281406732702,0.608470376245602
2.25,0.684925269924013,0.65541628454551,0.700713156957881,0.694417947502678,-0.252126629621735,-0.45088734688728,0.0131092051936337,-0.209640356625123,0.700611444477889,0.68748808356215,0.589038545294244,0.680193070993181,0.666058040927113,0.702823411294194,0.681217037661202,0.708142393670761,0.708673427726358,-0.337404637593539,0.476471047120198,-0.381459759763956,0.0879351883764975,0.63382028701555,-0.796958975581752,0.644591696683893,0.540639433901203,0.291535019166422,0.468695984807712,0.529407084979203,0.595951449463402
2.33333333333333,0.673810075685456,0.643756872137371,0.690674074157219,0.683767101411646,-0.243633369127942,-0.438648231320711,0.000438923591291575,-0.206141652335318,0.690466833835523,0.675745629695356,0.573953270954227,0.668055518541978,0.654035429979482,0.69155646628555,0.668942375768787,0.697791768864387,0.698229497540557,-0.317902947168042,0.464626159772826,-0.378253934149875,0.0870422220843513,0.620912331833249,-0.789802860373416,0.639028451130258,0.543641219687323,0.294800658794803,0.463005256813777,0.526260638482417,0.582741363229278
2.41666666666667,0.662323296833285,0.632631547908338,0.681147305199259,0.672708785248091,-0.235694726415251,-0.426334178862311,-0.0129699736014958,-0.203762291230172,0.679930996504216,0.663703521897801,0.558029326422758,0.655557104867157,0.641727204584917,0.679767433536972,0.656275695925935,0.687111750365532,0.687457018366295,-0.300409122287411,0.452644265325598,-0.365478780591287,0.0797349456004051,0.606586056775465,-0.782070358544268,0.63385950501138,0.5465946248188,0.295656003144592,0.455423750758944,0.522214830487594,0.568807761402761
2.5,0.650595314675392,0.622281653713746,0.669801552632177,0.661343671635721,-0.22594174275942,-0.413897435212938,-0.0258835967298089,-0.198485978654389,0.669141148028592,0.651431630691304,0.541361488917579,0.642816861788992,0.62924459153168,0.667586669735378,0.643325203641384,0.676212824404015,0.67647132193885,-0.282490178476421,0.438591291701139,-0.355438708825379,0.074153803596528,0.592046318577911,-0.773848508948642,0.629182886229786,0.55109970857134,0.298830525814409,0.447424619687761,0.520197233410541,0.554245053393816
2.58333333333333,0.638888014381283,0.610239951653599,0.659455012537994,0.64990203529798,-0.217225315497188,-0.401297938744403,-0.0392014078579689,-0.194373277631996,0.658373728761581,0.639159284510586,0.524086976501008,0.630075946309752,0.616813115344449,0.655260824373406,0.630321021927896,0.665329499590992,0.665504098815344,-0.264542130204046,0.424877672936147,-0.351734589335182,0.0662709248542697,0.577183051347685,-0.765243997219738,0.625116466741696,0.555935139578589,0.303400187434977,0.438988092063254,0.518894629618595,0.539266663373091
2.66666666666667,0.6274412318578,0.599369379325134,0.649043750226207,0.638611343809805,-0.210282490268298,-0.388471170934346,-0.0509216320392344,-0.190210968428977,0.647882583005825,0.627173979485028,0.506604846758588,0.617567524016364,0.604642431500669,0.643098962319449,0.617512090363796,0.654683187036915,0.654779102897293,-0.246969182328675,0.411959563603009,-0.341044490899053,0.0621290322037721,0.563015628726279,-0.756404518654892,0.620729289217617,0.560903032206731,0.309483352171461,0.430177920311857,0.517693427007662,0.524024145783153
2.75,0.616407374962156,0.58842143453746,0.638979126322457,0.627615422893264,-0.203054975278779,-0.375346321616605,-0.0627216136538038,-0.187180783295079,0.637817461843763,0.615744117038282,0.489148904049148,0.605426676337114,0.592863836879076,0.63127592383634,0.605032877997576,0.644395364850379,0.644416979604759,-0.229851067922087,0.398668054583858,-0.345480775386044,0.0529610353569745,0.548888460094254,-0.74741708174631,0.616815500682661,0.567030124862091,0.31688640736409,0.421928744912939,0.517796052254991,0.508636539152218
2.83333333333333,0.605874118482306,0.579288381297629,0.630605741193815,0.616977427403876,-0.191890869868939,-0.361811501163158,-0.0763300124227983,-0.187820750399892,0.628258311660042,0.605070611574109,0.471816034870513,0.593719957542096,0.581506237439051,0.619870644990175,0.592933599537214,0.634503584100602,0.634445920958956,-0.218836202455758,0.386209567195219,-0.347424876067963,0.0452289964368238,0.53489408961327,-0.738325406562419,0.613481224862255,0.572104333220104,0.323899519456805,0.412716448174135,0.517001337379194,0.493235575503225
2.91666666666667,0.59582582352128,0.57011248735449,0.621262402646406,0.606646777269466,-0.175653986985573,-0.347803035846138,-0.0896852380668823,-0.190816673439634,0.619167265504395,0.595143091495703,0.454795401939449,0.582434183060954,0.570587102991534,0.608945406451098,0.581237740827797,0.624959274079218,0.624823990473523,-0.208421672990229,0.374408937496817,-0.345412271713458,0.0258761767929221,0.520358495857304,-0.729176476448083,0.608873999686193,0.574865687304235,0.330141972727256,0.403275616979446,0.51442140378856,0.477899034818484
3,0.586231755347666,0.558891181041008,0.612130152240576,0.596559931332963,-0.156029216216229,-0.333264027063987,-0.102432088359153,-0.199003540518239,0.610499878408021,0.585794125976727,0.438170057991687,0.571543908088004,0.56008468775323,0.59849055396314,0.569928900314834,0.615727801214181,0.61552111815338,-0.198776680184492,0.361214072338428,-0.343674117289736,0.0118909848274639,0.506208353055259,-0.719952904828428,0.60254764950971,0.577943591255223,0.335380909428491,0.392964544232237,0.512197835130011,0.462781083623099
3.08333333333333,0.577099892598014,0.550968184233299,0.602561857977319,0.586683349823913,-0.139598071019118,-0.318217084495733,-0.11596150810092,-0.206314888614034,0.602245285871438,0.576794893957757,0.422077130090002,0.5610608385225,0.549987584997626,0.588492672984013,0.559006094829846,0.606813212930795,0.606551025043718,-0.190129746695349,0.34809383902367,-0.352079256094891,0.000308064486706826,0.49384246356737,-0.710660185046118,0.595402891113601,0.581668394557701,0.343059673692316,0.383010209937023,0.511221184870985,0.447979148690487
3.16666666666667,0.568412989426597,0.540709024418924,0.593305143460029,0.577007269269677,-0.124057488253487,-0.302776101179472,-0.12808717843973,-0.208276481217558,0.594399042075784,0.56804922088983,0.406828801512314,0.551005831516934,0.540353636284336,0.579050975253275,0.548526722943462,0.598261167064316,0.597949375078266,-0.182775572970714,0.33870190200849,-0.35125108044618,-0.012082474805431,0.482821568089814,-0.701298443578613,0.587539082572166,0.585305064210264,0.35236049931111,0.373114593037537,0.510739834421104,0.433600363401641
3.25,0.560208951004706,0.530784859564539,0.583560851343247,0.567568894630831,-0.109333097664502,-0.287116095246937,-0.13619181343248,-0.206989106195669,0.586984256021957,0.559576453331279,0.392550889317959,0.541414074308334,0.531216603165708,0.570181532254633,0.538532519911292,0.590106142645777,0.589749049683723,-0.176954203918915,0.328638127061417,-0.354493181865817,-0.0224253920150009,0.47346057675262,-0.691876429724655,0.579722230493042,0.587361143817472,0.354101319013513,0.364441185301528,0.507441911269001,0.419862521315159
3.33333333333333,0.552463663692044,0.522123625133922,0.574078681771915,0.558389269516652,-0.0955854164759904,-0.271440536583926,-0.14171603259803,-0.202664468778601,0.579965191951259,0.551485175445101,0.379427470561665,0.532267986892306,0.522569879458942,0.56180714406628,0.529013687616703,0.582328736551657,0.581930642436116,-0.175480873042466,0.320924830997503,-0.34625728886368,-0.0236937159966875,0.465754073093906,-0.682369039225265,0.571654670011068,0.588479162379589,0.353081017284489,0.357241625751186,0.502715653342614,0.407009206504236
3.41666666666667,0.545015450739296,0.513678145718853,0.565625687564867,0.549379107356223,-0.0814338920725104,-0.255943198565503,-0.150670425667775,-0.192952133907874,0.573143359366777,0.543760723382575,0.367268547411885,0.523418806824336,0.514234309174261,0.553764556434028,0.519792035495978,0.574772228115717,0.574320949469785,-0.178017691488094,0.316180251472662,-0.334949068322327,-0.0297073957320309,0.457186581065833,-0.672669544106208,0.563790461689263,0.589768711804904,0.353401908878758,0.351115184863191,0.499583073978039,0.395160815625934
3.5,0.537639418508331,0.504607934463882,0.555189253190129,0.540409597891503,-0.067431560611068,-0.240807960596893,-0.155386500004144,-0.180200669379322,0.566299569854348,0.536340952018108,0.355966695549677,0.514665911514934,0.506028505107015,0.545816329296982,0.510675859083174,0.567241927875232,0.566721643648314,-0.182123587473138,0.308741490090515,-0.331398798878911,-0.0412066376732685,0.449175208042639,-0.662651235809688,0.555938919387032,0.590708557840394,0.353192227719326,0.3464040054373,0.496635523025621,0.384346222080807
3.58333333333333,0.530214054629555,0.494171205019824,0.546585023982437,0.531430867120682,-0.0549925233207766,-0.226189101114448,-0.154755909692215,-0.170967337580494,0.559318663929992,0.529095422581668,0.345555149818913,0.505907152370443,0.497887266668642,0.537831670124208,0.501572360717735,0.559636117528149,0.559026673940071,-0.186395239916739,0.303371329213416,-0.323546519536548,-0.0400544395337627,0.441698357393044,-0.652253812596472,0.54861814075714,0.591523528753323,0.352657182922013,0.341965802770552,0.493746166056425,0.374591323284188
3.66666666666667,0.522789676203171,0.483884017045581,0.537762872341948,0.522516077584768,-0.0457004147396218,-0.212151686790424,-0.151588162750004,-0.170627175400973,0.552245077227082,0.521954220532545,0.336026674319175,0.497201493682085,0.489778498787762,0.529848775981368,0.492490096275395,0.552011801990854,0.551313689747976,-0.190650713538042,0.298247577956897,-0.316807546973161,-0.0404885599742247,0.435496540237021,-0.64151392979578,0.54099541508176,0.592336037730588,0.349719495526503,0.338353362957032,0.490960871602123,0.365898308769989
3.75,0.515474710927201,0.473602526327928,0.529373407206349,0.513761624757021,-0.0352347513456878,-0.198693025047104,-0.151930450810495,-0.166080911725164,0.545182741797177,0.514866195368472,0.327489743518519,0.488648478102395,0.481777441376353,0.521959378542732,0.483513161447006,0.544461367351913,0.543674363238639,-0.194979952205093,0.291569938146464,-0.319938844018525,-0.0458278032766437,0.42877800248763,-0.630494873550682,0.532686302678193,0.593176727458876,0.349811835671758,0.335948411167828,0.489439299534462,0.358234503599032
